indicator,indicator_code,country_code,region,region_code,year,value,value_str,low,high
cholera_cases,WHS3_49,GHA,Africa,AFR,1986,63.0,63,,
cholera_cases,WHS3_49,WSM,Western Pacific,WPR,1984,0.0,0,,
cholera_cases,WHS3_49,PNG,Western Pacific,WPR,1996,0.0,0,,
cholera_cases,WHS3_49,AGO,Africa,AFR,2011,5.0,5,,
cholera_cases,WHS3_49,DZA,Africa,AFR,2015,0.0,0,,
cholera_cases,WHS3_49,BHR,Eastern Mediterranean,EMR,2015,0.0,0,,
cholera_cases,WHS3_49,MEX,Americas,AMR,1999,0.0,0,,
cholera_cases,WHS3_49,ZMB,Africa,AFR,1983,182.0,182,,
cholera_cases,WHS3_49,ISL,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,TZA,Africa,AFR,1993,1.0,1,,
cholera_cases,WHS3_49,FIN,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,KHM,Western Pacific,WPR,2002,0.0,0,,
cholera_cases,WHS3_49,IRL,Europe,EUR,2012,0.0,0,,
cholera_cases,WHS3_49,KOR,Western Pacific,WPR,2015,0.0,0,,
cholera_cases,WHS3_49,GEO,Europe,EUR,1995,0.0,0,,
cholera_cases,WHS3_49,SLB,Western Pacific,WPR,1986,0.0,0,,
cholera_cases,WHS3_49,TUN,Eastern Mediterranean,EMR,1989,0.0,0,,
cholera_cases,WHS3_49,SVN,Europe,EUR,2010,0.0,0,,
cholera_cases,WHS3_49,LAO,Western Pacific,WPR,2014,0.0,0,,
cholera_cases,WHS3_49,USA,Americas,AMR,2004,0.0,0,,
cholera_cases,WHS3_49,IRL,Europe,EUR,1983,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,2007,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,1991,0.0,0,,
cholera_cases,WHS3_49,COG,Africa,AFR,2018,0.0,0,,
cholera_cases,WHS3_49,FJI,Western Pacific,WPR,2000,0.0,0,,
cholera_cases,WHS3_49,DJI,Eastern Mediterranean,EMR,1998,0.0,0,,
cholera_cases,WHS3_49,ESP,Europe,EUR,2002,0.0,0,,
cholera_cases,WHS3_49,AUT,Europe,EUR,2006,0.0,0,,
cholera_cases,WHS3_49,PAK,Eastern Mediterranean,EMR,2002,90.0,90,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,2014,0.0,0,,
cholera_cases,WHS3_49,EUR,,,1986,39.0,39,,
cholera_cases,WHS3_49,EMR,,,2014,364.0,364,,
cholera_cases,WHS3_49,ALB,Europe,EUR,2014,0.0,0,,
cholera_cases,WHS3_49,CAF,Africa,AFR,2002,0.0,0,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,1980,4151.0,4151,,
cholera_cases,WHS3_49,BOL,Americas,AMR,1998,0.0,0,,
cholera_cases,WHS3_49,NIC,Americas,AMR,2017,0.0,0,,
cholera_cases,WHS3_49,LBY,Eastern Mediterranean,EMR,2008,0.0,0,,
cholera_cases,WHS3_49,SGP,Western Pacific,WPR,1998,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,2002,0.0,0,,
cholera_cases,WHS3_49,DJI,Eastern Mediterranean,EMR,1987,1.0,1,,
cholera_cases,WHS3_49,FIN,Europe,EUR,2016,0.0,0,,
cholera_cases,WHS3_49,PRT,Europe,EUR,2010,0.0,0,,
cholera_cases,WHS3_49,BWA,Africa,AFR,1988,0.0,0,,
cholera_cases,WHS3_49,GHA,Africa,AFR,2014,0.0,0,,
cholera_cases,WHS3_49,THA,South-East Asia,SEAR,1987,25.0,25,,
cholera_cases,WHS3_49,BRN,Western Pacific,WPR,2005,0.0,0,,
cholera_cases,WHS3_49,LBR,Africa,AFR,1992,0.0,0,,
cholera_cases,WHS3_49,CYP,Europe,EUR,1982,0.0,0,,
cholera_cases,WHS3_49,COL,Americas,AMR,2004,0.0,0,,
cholera_cases,WHS3_49,GNQ,Africa,AFR,2000,0.0,0,,
cholera_cases,WHS3_49,BDI,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,UZB,Europe,EUR,1999,0.0,0,,
cholera_cases,WHS3_49,SUR,Americas,AMR,2007,0.0,0,,
cholera_cases,WHS3_49,GMB,Africa,AFR,1992,4.0,4,,
cholera_cases,WHS3_49,CAN,Americas,AMR,1982,0.0,0,,
cholera_cases,WHS3_49,SEAR,,,2009,756.0,756,,
cholera_cases,WHS3_49,MWI,Africa,AFR,1983,11.0,11,,
cholera_cases,WHS3_49,LAO,Western Pacific,WPR,2009,0.0,0,,
cholera_cases,WHS3_49,BEL,Europe,EUR,1983,1.0,1,,
cholera_cases,WHS3_49,KGZ,Europe,EUR,1999,0.0,0,,
cholera_cases,WHS3_49,SYR,Eastern Mediterranean,EMR,1985,25.0,25,,
cholera_cases,WHS3_49,OMN,Eastern Mediterranean,EMR,1998,0.0,0,,
cholera_cases,WHS3_49,THA,South-East Asia,SEAR,2005,0.0,0,,
cholera_cases,WHS3_49,SAU,Eastern Mediterranean,EMR,1990,5.0,5,,
cholera_cases,WHS3_49,ATG,Americas,AMR,2002,0.0,0,,
cholera_cases,WHS3_49,BDI,Africa,AFR,2007,0.0,0,,
cholera_cases,WHS3_49,TZA,Africa,AFR,2007,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,1985,0.0,0,,
cholera_cases,WHS3_49,EGY,Eastern Mediterranean,EMR,1980,2006.0,2006,,
cholera_cases,WHS3_49,JAM,Americas,AMR,1989,0.0,0,,
cholera_cases,WHS3_49,GEO,Europe,EUR,2017,0.0,0,,
cholera_cases,WHS3_49,GMB,Africa,AFR,2005,0.0,0,,
cholera_cases,WHS3_49,GIN,Africa,AFR,2008,0.0,0,,
cholera_cases,WHS3_49,MEX,Americas,AMR,2000,0.0,0,,
cholera_cases,WHS3_49,FRA,Europe,EUR,1983,3.0,3,,
cholera_cases,WHS3_49,NIC,Americas,AMR,2009,0.0,0,,
cholera_cases,WHS3_49,IRL,Europe,EUR,2016,0.0,0,,
cholera_cases,WHS3_49,IRN,Eastern Mediterranean,EMR,1999,3.0,3,,
cholera_cases,WHS3_49,GNQ,Africa,AFR,2003,0.0,0,,
cholera_cases,WHS3_49,WPR,,,1997,9.0,9,,
cholera_cases,WHS3_49,SUR,Americas,AMR,2000,0.0,0,,
cholera_cases,WHS3_49,COD,Africa,AFR,1986,135.0,135,,
cholera_cases,WHS3_49,RUS,Europe,EUR,1996,3.0,3,,
cholera_cases,WHS3_49,UGA,Africa,AFR,2004,0.0,0,,
cholera_cases,WHS3_49,BRA,Americas,AMR,1988,107.0,107,,
cholera_cases,WHS3_49,PER,Americas,AMR,2015,0.0,0,,
cholera_cases,WHS3_49,NLD,Europe,EUR,1982,0.0,0,,
cholera_cases,WHS3_49,GRD,Americas,AMR,1980,0.0,0,,
cholera_cases,WHS3_49,ECU,Americas,AMR,2012,0.0,0,,
cholera_cases,WHS3_49,SOM,Eastern Mediterranean,EMR,1997,1.0,1,,
cholera_cases,WHS3_49,THA,South-East Asia,SEAR,1997,19.0,19,,
cholera_cases,WHS3_49,MUS,Africa,AFR,1995,0.0,0,,
cholera_cases,WHS3_49,GAB,Africa,AFR,2010,0.0,0,,
cholera_cases,WHS3_49,VCT,Americas,AMR,1998,0.0,0,,
cholera_cases,WHS3_49,UKR,Europe,EUR,2013,0.0,0,,
cholera_cases,WHS3_49,FRA,Europe,EUR,1988,1.0,1,,
cholera_cases,WHS3_49,VCT,Americas,AMR,1983,0.0,0,,
cholera_cases,WHS3_49,NAM,Africa,AFR,2002,0.0,0,,
cholera_cases,WHS3_49,ZMB,Africa,AFR,2013,0.0,0,,
cholera_cases,WHS3_49,TON,Western Pacific,WPR,2010,0.0,0,,
cholera_cases,WHS3_49,AGO,Africa,AFR,2014,0.0,0,,
cholera_cases,WHS3_49,DEU,Europe,EUR,1991,3.0,3,,
cholera_cases,WHS3_49,GTM,Americas,AMR,1992,0.0,0,,
cholera_cases,WHS3_49,AFR,,,1990,4228.0,4228,,
cholera_cases,WHS3_49,AUT,Europe,EUR,2000,0.0,0,,
cholera_cases,WHS3_49,PNG,Western Pacific,WPR,1992,0.0,0,,
cholera_cases,WHS3_49,KOR,Western Pacific,WPR,2016,0.0,0,,
cholera_cases,WHS3_49,AUS,Western Pacific,WPR,1997,0.0,0,,
cholera_cases,WHS3_49,EMR,,,2004,186.0,186,,
cholera_cases,WHS3_49,NZL,Western Pacific,WPR,2018,0.0,0,,
cholera_cases,WHS3_49,KEN,Africa,AFR,1997,14.0,14,,
cholera_cases,WHS3_49,COL,Americas,AMR,2013,0.0,0,,
cholera_cases,WHS3_49,BGD,South-East Asia,SEAR,2006,18.0,18,,
cholera_cases,WHS3_49,PLW,Western Pacific,WPR,1980,0.0,0,,
cholera_cases,WHS3_49,SLV,Americas,AMR,2008,0.0,0,,
cholera_cases,WHS3_49,TGO,Africa,AFR,1981,144.0,144,,
cholera_cases,WHS3_49,CHE,Europe,EUR,1999,0.0,0,,
cholera_cases,WHS3_49,SAU,Eastern Mediterranean,EMR,2001,0.0,0,,
cholera_cases,WHS3_49,GMB,Africa,AFR,2014,0.0,0,,
cholera_cases,WHS3_49,MAR,Eastern Mediterranean,EMR,1987,9.0,9,,
cholera_cases,WHS3_49,EMR,,,1982,8797.0,8797,,
cholera_cases,WHS3_49,MLI,Africa,AFR,2006,0.0,0,,
cholera_cases,WHS3_49,ETH,Africa,AFR,2016,0.0,0,,
cholera_cases,WHS3_49,SYC,Africa,AFR,1997,0.0,0,,
cholera_cases,WHS3_49,TUR,Europe,EUR,1980,182.0,182,,
cholera_cases,WHS3_49,IRQ,Eastern Mediterranean,EMR,2018,0.0,0,,
cholera_cases,WHS3_49,MNG,Western Pacific,WPR,1986,7.0,7,,
cholera_cases,WHS3_49,MLT,Europe,EUR,1992,0.0,0,,
cholera_cases,WHS3_49,AUT,Europe,EUR,2012,0.0,0,,
cholera_cases,WHS3_49,IND,South-East Asia,SEAR,2004,134.0,134,,
cholera_cases,WHS3_49,NOR,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,GRD,Americas,AMR,1995,0.0,0,,
cholera_cases,WHS3_49,AFR,,,2012,168.0,168,,
cholera_cases,WHS3_49,MCO,Europe,EUR,1988,0.0,0,,
cholera_cases,WHS3_49,JAM,Americas,AMR,2001,0.0,0,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,2012,0.0,0,,
cholera_cases,WHS3_49,FIN,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,1991,27.0,27,,
cholera_cases,WHS3_49,IND,South-East Asia,SEAR,2003,225.0,225,,
cholera_cases,WHS3_49,LSO,Africa,AFR,1984,30.0,30,,
cholera_cases,WHS3_49,KEN,Africa,AFR,1986,133.0,133,,
cholera_cases,WHS3_49,NZL,Western Pacific,WPR,2004,0.0,0,,
cholera_cases,WHS3_49,GIN,Africa,AFR,2005,0.0,0,,
cholera_cases,WHS3_49,AMR,,,1982,996.0,996,,
cholera_cases,WHS3_49,SRB,Europe,EUR,1997,0.0,0,,
cholera_cases,WHS3_49,LBN,Eastern Mediterranean,EMR,1993,0.0,0,,
cholera_cases,WHS3_49,SWE,Europe,EUR,2000,0.0,0,,
cholera_cases,WHS3_49,GMB,Africa,AFR,1998,0.0,0,,
cholera_cases,WHS3_49,LSO,Africa,AFR,1986,21.0,21,,
cholera_cases,WHS3_49,BRB,Americas,AMR,1985,0.0,0,,
cholera_cases,WHS3_49,ERI,Africa,AFR,2001,0.0,0,,
cholera_cases,WHS3_49,GTM,Americas,AMR,1996,0.0,0,,
cholera_cases,WHS3_49,ROU,Europe,EUR,2012,0.0,0,,
cholera_cases,WHS3_49,RUS,Europe,EUR,2000,0.0,0,,
cholera_cases,WHS3_49,PER,Americas,AMR,1999,0.0,0,,
cholera_cases,WHS3_49,MDG,Africa,AFR,2002,4.0,4,,
cholera_cases,WHS3_49,NER,Africa,AFR,2009,17.0,17,,
cholera_cases,WHS3_49,COM,Africa,AFR,2005,0.0,0,,
cholera_cases,WHS3_49,DJI,Eastern Mediterranean,EMR,1993,0.0,0,,
cholera_cases,WHS3_49,ZWE,Africa,AFR,1991,0.0,0,,
cholera_cases,WHS3_49,DZA,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,PRT,Europe,EUR,2004,0.0,0,,
cholera_cases,WHS3_49,MRT,Africa,AFR,1997,5.0,5,,
cholera_cases,WHS3_49,VEN,Americas,AMR,2001,0.0,0,,
cholera_cases,WHS3_49,BOL,Americas,AMR,1988,1.0,1,,
cholera_cases,WHS3_49,PAN,Americas,AMR,2013,0.0,0,,
cholera_cases,WHS3_49,CHN,Western Pacific,WPR,2009,0.0,0,,
cholera_cases,WHS3_49,UKR,Europe,EUR,1995,1.0,1,,
cholera_cases,WHS3_49,NPL,South-East Asia,SEAR,1997,12.0,12,,
cholera_cases,WHS3_49,MLT,Europe,EUR,1980,0.0,0,,
cholera_cases,WHS3_49,ROU,Europe,EUR,1989,5.0,5,,
cholera_cases,WHS3_49,VUT,Western Pacific,WPR,2008,0.0,0,,
cholera_cases,WHS3_49,BGD,South-East Asia,SEAR,1992,209.0,209,,
cholera_cases,WHS3_49,AUT,Europe,EUR,1995,0.0,0,,
cholera_cases,WHS3_49,MCO,Europe,EUR,2006,0.0,0,,
cholera_cases,WHS3_49,VEN,Americas,AMR,1982,30.0,30,,
cholera_cases,WHS3_49,TGO,Africa,AFR,2016,0.0,0,,
cholera_cases,WHS3_49,GAB,Africa,AFR,1985,42.0,42,,
cholera_cases,WHS3_49,USA,Americas,AMR,1981,6.0,6,,
cholera_cases,WHS3_49,EST,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,QAT,Eastern Mediterranean,EMR,1981,4.0,4,,
cholera_cases,WHS3_49,COD,Africa,AFR,2000,603.0,603,,
cholera_cases,WHS3_49,NLD,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,CMR,Africa,AFR,2002,0.0,0,,
cholera_cases,WHS3_49,TCD,Africa,AFR,2009,64.0,64,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,1986,162.0,162,,
cholera_cases,WHS3_49,AUT,Europe,EUR,1992,0.0,0,,
cholera_cases,WHS3_49,AMR,,,1987,599.0,599,,
cholera_cases,WHS3_49,THA,South-East Asia,SEAR,2012,0.0,0,,
cholera_cases,WHS3_49,SGP,Western Pacific,WPR,2016,0.0,0,,
cholera_cases,WHS3_49,PAK,Eastern Mediterranean,EMR,1997,1147.0,1147,,
cholera_cases,WHS3_49,MDA,Europe,EUR,1991,3.0,3,,
cholera_cases,WHS3_49,SGP,Western Pacific,WPR,1995,0.0,0,,
cholera_cases,WHS3_49,AFR,,,2005,885.0,885,,
cholera_cases,WHS3_49,MDG,Africa,AFR,2007,0.0,0,,
cholera_cases,WHS3_49,NAM,Africa,AFR,2012,0.0,0,,
cholera_cases,WHS3_49,LKA,South-East Asia,SEAR,1983,57.0,57,,
cholera_cases,WHS3_49,IRL,Europe,EUR,1993,0.0,0,,
cholera_cases,WHS3_49,ZWE,Africa,AFR,1983,3.0,3,,
cholera_cases,WHS3_49,UKR,Europe,EUR,1997,0.0,0,,
cholera_cases,WHS3_49,LKA,South-East Asia,SEAR,2010,0.0,0,,
cholera_cases,WHS3_49,ARE,Eastern Mediterranean,EMR,2004,0.0,0,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,2000,79.0,79,,
cholera_cases,WHS3_49,SAU,Eastern Mediterranean,EMR,2011,0.0,0,,
cholera_cases,WHS3_49,MOZ,Africa,AFR,1998,7.0,7,,
cholera_cases,WHS3_49,TJK,Europe,EUR,2007,0.0,0,,
cholera_cases,WHS3_49,ZAF,Africa,AFR,2000,0.0,0,,
cholera_cases,WHS3_49,BEN,Africa,AFR,1996,6.0,6,,
cholera_cases,WHS3_49,CHE,Europe,EUR,1987,0.0,0,,
cholera_cases,WHS3_49,SEAR,,,1982,27564.0,27564,,
cholera_cases,WHS3_49,BGD,South-East Asia,SEAR,2003,0.0,0,,
cholera_cases,WHS3_49,LSO,Africa,AFR,2004,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,2004,0.0,0,,
cholera_cases,WHS3_49,EUR,,,2016,0.0,0,,
cholera_cases,WHS3_49,ARM,Europe,EUR,1991,3.0,3,,
cholera_cases,WHS3_49,MKD,Europe,EUR,2000,0.0,0,,
cholera_cases,WHS3_49,AUS,Western Pacific,WPR,1981,0.0,0,,
cholera_cases,WHS3_49,ISR,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,SRB,Europe,EUR,2004,0.0,0,,
cholera_cases,WHS3_49,QAT,Eastern Mediterranean,EMR,2014,0.0,0,,
cholera_cases,WHS3_49,DOM,Americas,AMR,2000,11.0,11,,
cholera_cases,WHS3_49,MEX,Americas,AMR,1990,7.0,7,,
cholera_cases,WHS3_49,PRY,Americas,AMR,2012,0.0,0,,
cholera_cases,WHS3_49,MOZ,Africa,AFR,1982,47.0,47,,
cholera_cases,WHS3_49,AGO,Africa,AFR,1993,149.0,149,,
cholera_cases,WHS3_49,CHL,Americas,AMR,2008,0.0,0,,
cholera_cases,WHS3_49,GAB,Africa,AFR,1986,10.0,10,,
cholera_cases,WHS3_49,SLB,Western Pacific,WPR,2005,0.0,0,,
cholera_cases,WHS3_49,AGO,Africa,AFR,2008,29.0,29,,
cholera_cases,WHS3_49,SEAR,,,1995,3360.0,3360,,
cholera_cases,WHS3_49,DOM,Americas,AMR,1987,1.0,1,,
cholera_cases,WHS3_49,CIV,Africa,AFR,1985,18.0,18,,
cholera_cases,WHS3_49,NRU,Western Pacific,WPR,2000,0.0,0,,
cholera_cases,WHS3_49,JPN,Western Pacific,WPR,2013,0.0,0,,
cholera_cases,WHS3_49,ERI,Africa,AFR,2003,0.0,0,,
cholera_cases,WHS3_49,MRT,Africa,AFR,1992,25.0,25,,
cholera_cases,WHS3_49,DEU,Europe,EUR,1981,19.0,19,,
cholera_cases,WHS3_49,LKA,South-East Asia,SEAR,1997,0.0,0,,
cholera_cases,WHS3_49,COD,Africa,AFR,2003,0.0,0,,
cholera_cases,WHS3_49,GLOBAL,,,1983,39973.0,39973,,
cholera_cases,WHS3_49,LBN,Eastern Mediterranean,EMR,1997,0.0,0,,
cholera_cases,WHS3_49,BTN,South-East Asia,SEAR,1984,7.0,7,,
cholera_cases,WHS3_49,EMR,,,1985,5604.0,5604,,
cholera_cases,WHS3_49,GBR,Europe,EUR,2013,0.0,0,,
cholera_cases,WHS3_49,SYR,Eastern Mediterranean,EMR,2008,0.0,0,,
cholera_cases,WHS3_49,SVN,Europe,EUR,2005,0.0,0,,
cholera_cases,WHS3_49,CYP,Europe,EUR,2009,0.0,0,,
cholera_cases,WHS3_49,BRA,Americas,AMR,2001,0.0,0,,
cholera_cases,WHS3_49,KAZ,Europe,EUR,2016,0.0,0,,
cholera_cases,WHS3_49,TZA,Africa,AFR,2016,0.0,0,,
cholera_cases,WHS3_49,BWA,Africa,AFR,1989,1.0,1,,
cholera_cases,WHS3_49,EGY,Eastern Mediterranean,EMR,1996,100.0,100,,
cholera_cases,WHS3_49,SGP,Western Pacific,WPR,1991,0.0,0,,
cholera_cases,WHS3_49,MUS,Africa,AFR,1982,0.0,0,,
cholera_cases,WHS3_49,AUT,Europe,EUR,2010,0.0,0,,
cholera_cases,WHS3_49,EST,Europe,EUR,2015,0.0,0,,
cholera_cases,WHS3_49,YEM,Eastern Mediterranean,EMR,2013,1.0,1,,
cholera_cases,WHS3_49,ARG,Americas,AMR,2001,0.0,0,,
cholera_cases,WHS3_49,NIC,Americas,AMR,1990,0.0,0,,
cholera_cases,WHS3_49,MEX,Americas,AMR,2004,0.0,0,,
cholera_cases,WHS3_49,SEN,Africa,AFR,1987,80.0,80,,
cholera_cases,WHS3_49,CHL,Americas,AMR,2004,0.0,0,,
cholera_cases,WHS3_49,ETH,Africa,AFR,2001,1.0,1,,
cholera_cases,WHS3_49,IDN,Western Pacific,WPR,1982,218.0,218,,
cholera_cases,WHS3_49,FJI,Western Pacific,WPR,1994,0.0,0,,
cholera_cases,WHS3_49,MCO,Europe,EUR,1986,0.0,0,,
cholera_cases,WHS3_49,GMB,Africa,AFR,2012,0.0,0,,
cholera_cases,WHS3_49,POL,Europe,EUR,1989,0.0,0,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,1985,171.0,171,,
cholera_cases,WHS3_49,ISR,Europe,EUR,2007,0.0,0,,
cholera_cases,WHS3_49,AMR,,,2001,9.0,9,,
cholera_cases,WHS3_49,CYP,Europe,EUR,2002,0.0,0,,
cholera_cases,WHS3_49,LUX,Europe,EUR,2012,0.0,0,,
cholera_cases,WHS3_49,SYC,Africa,AFR,2014,0.0,0,,
cholera_cases,WHS3_49,TGO,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,KWT,Eastern Mediterranean,EMR,1989,0.0,0,,
cholera_cases,WHS3_49,COD,Africa,AFR,2005,0.0,0,,
cholera_cases,WHS3_49,COD,Africa,AFR,2008,18.0,18,,
cholera_cases,WHS3_49,BRN,Western Pacific,WPR,1988,0.0,0,,
cholera_cases,WHS3_49,COG,Africa,AFR,1989,0.0,0,,
cholera_cases,WHS3_49,BDI,Africa,AFR,1990,10.0,10,,
cholera_cases,WHS3_49,GBR,Europe,EUR,1994,0.0,0,,
cholera_cases,WHS3_49,FSM,Western Pacific,WPR,1995,0.0,0,,
cholera_cases,WHS3_49,DOM,Americas,AMR,2004,0.0,0,,
cholera_cases,WHS3_49,BLZ,Americas,AMR,1992,0.0,0,,
cholera_cases,WHS3_49,CUB,Americas,AMR,2018,0.0,0,,
cholera_cases,WHS3_49,SYC,Africa,AFR,1995,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,2003,0.0,0,,
cholera_cases,WHS3_49,DJI,Eastern Mediterranean,EMR,2003,0.0,0,,
cholera_cases,WHS3_49,SRB,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,CAF,Africa,AFR,2007,0.0,0,,
cholera_cases,WHS3_49,BDI,Africa,AFR,1989,22.0,22,,
cholera_cases,WHS3_49,DNK,Europe,EUR,1985,0.0,0,,
cholera_cases,WHS3_49,MDG,Africa,AFR,2008,0.0,0,,
cholera_cases,WHS3_49,NER,Africa,AFR,2010,3.0,3,,
cholera_cases,WHS3_49,PAK,Eastern Mediterranean,EMR,2004,53.0,53,,
cholera_cases,WHS3_49,HND,Americas,AMR,2010,0.0,0,,
cholera_cases,WHS3_49,ESP,Europe,EUR,2000,0.0,0,,
cholera_cases,WHS3_49,ARG,Americas,AMR,2005,0.0,0,,
cholera_cases,WHS3_49,PHL,Western Pacific,WPR,1999,0.0,0,,
cholera_cases,WHS3_49,COL,Americas,AMR,2015,0.0,0,,
cholera_cases,WHS3_49,SEN,Africa,AFR,1992,9.0,9,,
cholera_cases,WHS3_49,QAT,Eastern Mediterranean,EMR,1997,0.0,0,,
cholera_cases,WHS3_49,STP,Africa,AFR,2000,0.0,0,,
cholera_cases,WHS3_49,DJI,Eastern Mediterranean,EMR,2018,0.0,0,,
cholera_cases,WHS3_49,DNK,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,SYC,Africa,AFR,2005,0.0,0,,
cholera_cases,WHS3_49,ITA,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,CYP,Europe,EUR,1980,0.0,0,,
cholera_cases,WHS3_49,MYS,Western Pacific,WPR,2008,0.0,0,,
cholera_cases,WHS3_49,GAB,Africa,AFR,1984,27.0,27,,
cholera_cases,WHS3_49,LBR,Africa,AFR,2011,0.0,0,,
cholera_cases,WHS3_49,VCT,Americas,AMR,2003,0.0,0,,
cholera_cases,WHS3_49,LAO,Western Pacific,WPR,2013,0.0,0,,
cholera_cases,WHS3_49,NLD,Europe,EUR,2001,0.0,0,,
cholera_cases,WHS3_49,SLV,Americas,AMR,2013,0.0,0,,
cholera_cases,WHS3_49,BRN,Western Pacific,WPR,2009,0.0,0,,
cholera_cases,WHS3_49,MOZ,Africa,AFR,2016,0.0,0,,
cholera_cases,WHS3_49,BEN,Africa,AFR,1997,3.0,3,,
cholera_cases,WHS3_49,MKD,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,PRY,Americas,AMR,2000,0.0,0,,
cholera_cases,WHS3_49,CAF,Africa,AFR,2000,3.0,3,,
cholera_cases,WHS3_49,SLE,Africa,AFR,1982,33.0,33,,
cholera_cases,WHS3_49,KNA,Americas,AMR,1995,0.0,0,,
cholera_cases,WHS3_49,IRN,Eastern Mediterranean,EMR,1985,53.0,53,,
cholera_cases,WHS3_49,LTU,Europe,EUR,2016,0.0,0,,
cholera_cases,WHS3_49,USA,Americas,AMR,1980,8.0,8,,
cholera_cases,WHS3_49,ATG,Americas,AMR,2005,0.0,0,,
cholera_cases,WHS3_49,SDN,Eastern Mediterranean,EMR,1992,10.0,10,,
cholera_cases,WHS3_49,LAO,Western Pacific,WPR,1983,24.0,24,,
cholera_cases,WHS3_49,GNB,Africa,AFR,2003,0.0,0,,
cholera_cases,WHS3_49,CUB,Americas,AMR,1991,0.0,0,,
cholera_cases,WHS3_49,CHE,Europe,EUR,2004,0.0,0,,
cholera_cases,WHS3_49,CPV,Africa,AFR,1992,0.0,0,,
cholera_cases,WHS3_49,LUX,Europe,EUR,2003,0.0,0,,
cholera_cases,WHS3_49,KHM,Western Pacific,WPR,1981,568.0,568,,
cholera_cases,WHS3_49,GMB,Africa,AFR,2006,0.0,0,,
cholera_cases,WHS3_49,SLV,Americas,AMR,2012,0.0,0,,
cholera_cases,WHS3_49,COD,Africa,AFR,1989,21.0,21,,
cholera_cases,WHS3_49,VEN,Americas,AMR,1999,0.0,0,,
cholera_cases,WHS3_49,GUY,Americas,AMR,1996,0.0,0,,
cholera_cases,WHS3_49,TLS,South-East Asia,SEAR,2003,0.0,0,,
cholera_cases,WHS3_49,BHR,Eastern Mediterranean,EMR,1998,0.0,0,,
cholera_cases,WHS3_49,DOM,Americas,AMR,1983,7.0,7,,
cholera_cases,WHS3_49,PER,Americas,AMR,2004,0.0,0,,
cholera_cases,WHS3_49,IRL,Europe,EUR,2008,0.0,0,,
cholera_cases,WHS3_49,PAN,Americas,AMR,1989,0.0,0,,
cholera_cases,WHS3_49,MYS,Western Pacific,WPR,1988,0.0,0,,
cholera_cases,WHS3_49,MYS,Western Pacific,WPR,2006,0.0,0,,
cholera_cases,WHS3_49,HND,Americas,AMR,2013,0.0,0,,
cholera_cases,WHS3_49,EGY,Eastern Mediterranean,EMR,2005,0.0,0,,
cholera_cases,WHS3_49,ERI,Africa,AFR,2006,0.0,0,,
cholera_cases,WHS3_49,DMA,Americas,AMR,1981,0.0,0,,
cholera_cases,WHS3_49,IRQ,Eastern Mediterranean,EMR,2013,0.0,0,,
cholera_cases,WHS3_49,LTU,Europe,EUR,2015,0.0,0,,
cholera_cases,WHS3_49,BFA,Africa,AFR,1981,128.0,128,,
cholera_cases,WHS3_49,ETH,Africa,AFR,2003,0.0,0,,
cholera_cases,WHS3_49,OMN,Eastern Mediterranean,EMR,1994,0.0,0,,
cholera_cases,WHS3_49,AMR,,,2000,12.0,12,,
cholera_cases,WHS3_49,UGA,Africa,AFR,2018,0.0,0,,
cholera_cases,WHS3_49,BFA,Africa,AFR,2000,0.0,0,,
cholera_cases,WHS3_49,CHN,Western Pacific,WPR,2012,2.0,2,,
cholera_cases,WHS3_49,PRK,South-East Asia,SEAR,1998,0.0,0,,
cholera_cases,WHS3_49,SLV,Americas,AMR,1991,0.0,0,,
cholera_cases,WHS3_49,ISR,Europe,EUR,1998,0.0,0,,
cholera_cases,WHS3_49,STP,Africa,AFR,1981,7.0,7,,
